num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
30;100;30;5;True;2000;2;0;0;0;0;0;0;224.56542539596558;20.798100471496582;87840.14566406033;79441.96615231677;5979.0766368290215;2419.0;[85.0, 85.0, 85.0, 85.0, 71.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 3.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 78.0, 85.0, 78.0, 64.0, 85.0, 85.0];82.0;[3, 4, 4, 2, 2, 2, 4, 2, 3, 4, 4, 7, 4, 4, 4, 4, 4, 3, 2, 4, 4, 3, 3, 3, 5, 1, 1, 5, 5];6
30;100;30;6;True;2000;2;0;0;0;0;0;0;235.06576538085938;18.381717443466187;87536.85497353056;79291.35361707295;5714.236730981439;2531.2999999999997;[91.11, 91.11, 91.11, 91.11, 89.11, 91.11, 91.11, 91.11, 91.11, 62.11, 66.11, 72.11, 91.11, 91.11, 91.11, 51.11, 91.11, 79.11, 91.11, 91.11, 91.11, 91.11, 91.11, 56.11, 91.11, 91.11, 91.11, 91.11, 51.11, 91.11];40.0;[6, 4, 2, 4, 3, 8, 4, 4, 3, 2, 3, 6, 4, 3, 3, 2, 4, 2, 3, 3, 2, 2, 5, 2, 5, 4, 4, 1, 1, 1];7
30;90;30;1;True;2000;3;0;0;0;0;0;0;234.46275806427002;11.692198038101196;74782.70873294417;66990.87282245098;5103.9751914328035;2687.8899999999994;[94.56, 44.75, 76.43, 94.56, 94.56, 84.43, 85.43, 94.56, 94.56, 94.56, 72.43, 94.56, 94.56, 94.56, 94.56, 94.56, 72.43, 90.43, 94.56, 94.56, 94.56, 81.24, 94.56, 94.56, 94.56, 94.56, 94.56, 94.56, 94.56, 94.56];49.81;[4, 1, 3, 4, 3, 2, 2, 5, 2, 3, 2, 3, 5, 2, 2, 4, 2, 4, 4, 4, 3, 2, 6, 3, 3, 3, 2, 2, 2, 3];5
30;90;30;2;True;2000;3;0;0;0;0;0;0;199.27826261520386;11.717322826385498;69203.37247738091;61200.249376270986;5686.804004866899;2316.3900000000003;[78.71, 79.71, 79.71, 79.71, 79.71, 79.71, 79.71, 46.8, 79.71, 79.71, 75.71, 79.71, 79.71, 79.71, 79.71, 79.71, 60.71, 79.71, 79.71, 78.71, 79.71, 79.71, 79.71, 79.71, 79.71, 79.71, 79.71, 79.71, 79.71, 62.71];32.91;[3, 4, 1, 4, 2, 4, 5, 2, 3, 2, 4, 4, 3, 1, 5, 1, 3, 2, 4, 2, 4, 5, 4, 4, 4, 1, 2, 3, 2, 2];4
30;90;30;3;True;2000;3;0;0;0;0;0;0;192.00514793395996;13.898155212402344;63484.26207804349;55992.23659008199;5423.795517747524;2068.2300000000014;[74.88, 74.88, 74.88, 74.88, 74.88, 39.01, 36.44, 74.88, 74.88, 74.88, 31.46, 74.88, 74.88, 74.88, 74.88, 74.88, 74.88, 74.88, 51.88, 74.88, 74.88, 74.88, 74.88, 74.88, 74.88, 74.88, 74.88, 37.44, 74.88, 74.88];43.419999999999995;[4, 4, 3, 3, 3, 2, 3, 3, 2, 3, 1, 3, 3, 4, 3, 4, 2, 3, 5, 1, 3, 2, 5, 2, 3, 2, 5, 2, 3, 4];4
30;90;30;4;True;2000;3;0;0;0;0;0;0;270.7554717063904;15.95076298713684;76608.11656575809;68343.16080892266;5514.156493292743;2750.8199999999993;[57.21, 104.45, 68.45, 97.45, 104.45, 73.45, 104.45, 104.45, 93.45, 104.45, 60.45, 96.45, 67.45, 104.45, 104.45, 104.45, 99.45, 104.45, 104.45, 104.45, 104.45, 27.01, 104.45, 87.45, 104.45, 86.45, 104.45, 96.45, 68.45, 104.45];77.44;[2, 4, 2, 2, 2, 2, 3, 3, 1, 4, 3, 6, 3, 5, 4, 5, 4, 3, 2, 5, 3, 2, 3, 5, 2, 1, 2, 1, 3, 3];5
30;90;30;5;True;2000;3;0;0;0;0;0;0;207.80287647247314;12.460690021514893;68196.36377987244;60786.954185251445;5294.003819634356;2115.37;[75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 3.0, 70.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 75.52, 55.52, 75.52, 26.81, 71.52, 75.52, 75.52];72.52;[3, 3, 3, 4, 3, 3, 3, 1, 2, 4, 3, 4, 3, 5, 2, 2, 4, 3, 2, 4, 2, 4, 3, 1, 4, 3, 1, 5, 6];5
30;90;30;6;True;2000;3;0;0;0;0;0;0;203.35219192504883;17.685168743133545;73940.55873210197;66541.43717793717;5172.5963100310155;2226.4;[79.96, 79.96, 79.96, 79.96, 79.96, 79.96, 79.96, 79.96, 79.96, 48.96, 79.96, 79.96, 79.96, 79.96, 79.96, 42.86, 79.96, 47.96, 79.96, 79.96, 79.96, 79.96, 79.96, 49.96, 79.96, 79.96, 79.96, 79.96, 37.66, 79.96];42.3;[3, 3, 5, 4, 3, 6, 2, 3, 5, 2, 2, 5, 3, 2, 3, 2, 3, 1, 4, 4, 3, 3, 3, 2, 3, 3, 4, 1, 1, 2];5
30;100;30;1;True;2000;3;0;0;0;0;0;0;211.79698419570923;15.632544994354248;84647.40077784887;76873.17301228878;5728.184199504679;2045.9999999999989;[70.61, 43.81, 36.3, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 59.42, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61];34.31;[6, 1, 1, 4, 4, 5, 4, 3, 2, 3, 3, 3, 3, 5, 3, 4, 3, 5, 5, 5, 3, 2, 3, 3, 3, 3, 2, 2, 4, 3];5
30;100;30;2;True;2000;3;0;0;0;0;0;0;251.97103643417358;20.284651041030884;80805.75748664836;71446.45577896027;6590.725495866933;2768.4799999999996;[101.27, 101.27, 101.27, 101.27, 101.27, 101.27, 84.27, 61.27, 101.27, 101.27, 95.27, 101.27, 78.27, 101.27, 101.27, 101.27, 38.86, 101.27, 101.27, 60.27, 101.27, 101.27, 80.27, 101.27, 101.27, 101.27, 89.27, 101.27, 101.27, 54.06];62.41;[3, 5, 1, 3, 3, 4, 3, 1, 2, 3, 5, 3, 4, 2, 4, 4, 4, 2, 5, 2, 3, 5, 5, 4, 7, 3, 2, 4, 2, 2];6
30;100;30;3;True;2000;3;0;0;0;0;0;0;273.2901315689087;13.826668739318848;78158.34417900136;69352.5320633338;5989.850525228993;2815.860000000001;[102.67, 102.67, 102.67, 102.67, 102.67, 93.67, 69.67, 102.67, 102.67, 102.67, 32.43, 102.67, 102.67, 102.67, 52.67, 102.67, 102.67, 102.67, 82.67, 102.67, 90.67, 102.67, 102.67, 102.67, 94.67, 85.67, 102.67, 57.67, 102.67, 102.67];70.24000000000001;[2, 3, 4, 4, 6, 2, 4, 3, 2, 4, 2, 3, 3, 4, 4, 4, 3, 2, 5, 3, 3, 3, 4, 1, 4, 3, 5, 3, 3, 4];5
30;100;30;4;True;2000;3;0;0;0;0;0;0;215.86047315597534;17.589454174041748;85581.89825421253;77273.13365769525;6205.090169085798;2103.7999999999997;[71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 66.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 48.93, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03, 71.03];22.1;[3, 4, 3, 5, 3, 5, 2, 2, 1, 3, 3, 3, 2, 5, 5, 4, 5, 5, 4, 3, 3, 3, 3, 3, 3, 2, 4, 2, 3, 4];4
30;100;30;5;True;2000;3;0;0;0;0;0;0;248.73985481262207;16.023189067840576;83412.09056242832;74761.89970682326;5941.008909179767;2709.299999999999;[97.31, 97.31, 97.31, 97.31, 53.81, 97.31, 97.31, 97.31, 97.31, 97.31, 97.31, 78.31, 77.31, 97.31, 97.31, 97.31, 97.31, 97.31, 97.31, 82.31, 97.31, 97.31, 97.31, 73.31, 69.31, 97.31, 75.31, 58.81, 97.31, 97.31];43.5;[3, 4, 5, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 4, 5, 2, 3, 3, 3, 3, 6, 4, 5, 3, 2, 4, 3, 1, 4, 7];6
30;100;30;6;True;2000;3;0;0;0;0;0;0;254.20724534988403;30.789971113204956;81288.62610461448;72812.17861730159;5768.520432713064;2708.0299999999993;[101.08, 64.08, 101.08, 101.08, 101.08, 101.08, 101.08, 101.08, 101.08, 45.08, 58.08, 88.08, 101.08, 69.08, 101.08, 31.71, 101.08, 101.08, 101.08, 101.08, 101.08, 101.08, 101.08, 88.08, 101.08, 101.08, 101.08, 101.08, 40.08, 101.08];69.37;[5, 3, 2, 4, 4, 6, 4, 3, 3, 4, 3, 5, 3, 1, 3, 1, 5, 2, 4, 4, 2, 3, 6, 3, 4, 4, 5, 1, 1, 2];5
40;80;40;1;True;2000;2;0;0;0;0;0;0;240.16583728790283;15.276485919952393;61640.5722500333;53507.54291928286;4593.1040495652405;3540.050000000001;[105.61, 105.61, 51.61, 105.61, 105.61, 58.61, 81.61, 105.61, 105.61, 56.61, 62.61, 44.61, 105.61, 105.61, 82.61, 105.61, 52.61, 105.61, 97.61, 105.61, 105.61, 14.27, 105.61, 105.61, 105.61, 105.61, 87.61, 105.61, 105.61, 105.61, 105.61, 22.6, 105.61, 103.61, 57.61, 105.61, 105.61, 36.61, 94.61, 105.61];91.34;[4, 4, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 4, 2, 4, 2, 3, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 4, 2, 3, 1, 1, 3, 2, 3, 1, 1, 3, 1];3
40;80;40;2;True;2000;2;0;0;0;0;0;0;195.43670511245728;11.743798017501831;56959.81897338458;49397.560440534704;4806.752891495681;2755.32;[80.75, 80.75, 80.75, 80.75, 45.75, 80.75, 80.75, 31.75, 78.75, 80.75, 44.75, 80.75, 49.75, 80.75, 80.75, 57.75, 23.51, 80.75, 76.75, 27.75, 80.75, 69.75, 58.75, 80.75, 80.75, 80.75, 80.75, 78.75, 80.75, 58.75, 80.75, 37.75, 80.75, 59.75, 80.75, 80.75, 80.75, 80.75, 22.31, 75.75];58.44;[2, 3, 1, 2, 2, 3, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 2, 3, 1, 3, 2, 2, 3, 3, 2, 1, 3, 2, 2, 4, 1, 3, 2, 3, 4, 2, 3, 1];3
40;80;40;3;True;2000;2;0;0;0;0;0;0;239.96934509277344;16.929046154022217;54301.27723570204;46073.758972532014;4836.763521622101;3390.759999999998;[109.2, 100.2, 70.2, 111.2, 111.2, 42.2, 36.8, 81.2, 111.2, 111.2, 29.89, 58.2, 111.2, 111.2, 42.2, 85.2, 58.2, 91.2, 40.2, 111.2, 91.2, 101.2, 105.2, 84.2, 98.2, 87.2, 111.2, 29.67, 53.2, 111.2, 43.2, 107.2, 111.2, 99.2, 101.2, 71.2, 82.2, 99.2, 111.2, 69.2];81.53;[1, 2, 2, 2, 4, 1, 2, 1, 3, 3, 2, 3, 4, 1, 3, 2, 2, 3, 4, 1, 3, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 1, 1, 3, 1, 3, 3, 1];3
40;80;40;4;True;2000;2;0;0;0;0;0;0;207.8729977607727;20.008594274520874;61486.78401471781;52985.49898883137;5071.318172635757;3429.7999999999965;[66.24, 94.24, 56.24, 94.24, 94.24, 94.24, 94.24, 87.24, 44.24, 94.24, 58.24, 94.24, 69.24, 94.24, 94.24, 94.24, 80.24, 94.24, 94.24, 88.24, 94.24, 28.44, 89.24, 94.24, 94.24, 68.24, 94.24, 80.24, 94.24, 77.24, 94.24, 94.24, 94.24, 94.24, 94.24, 94.24, 86.24, 94.24, 94.24, 94.24];65.8;[1, 4, 1, 3, 1, 3, 1, 3, 2, 1, 3, 2, 1, 4, 1, 3, 3, 3, 3, 1, 1, 2, 3, 1, 4, 3, 3, 2, 2, 3, 2, 3, 3, 1, 1, 2];3
40;80;40;5;True;2000;2;0;0;0;0;0;0;133.49394989013672;14.691306352615356;54919.48915244288;47984.08479114471;4834.754270220493;2100.6600000000003;[55.5, 55.5, 55.5, 55.5, 49.16, 55.5, 55.5, 50.5, 55.5, 55.5, 55.5, 35.16, 55.5, 55.5, 55.5, 55.5, 45.16, 55.5, 55.5, 55.5, 55.5, 55.5, 55.5, 40.16, 24.2, 55.5, 42.16, 55.5, 55.5, 55.5, 55.5, 55.5, 55.5, 55.5, 55.5, 55.5, 38.16, 55.5, 55.5, 55.5];31.3;[3, 3, 4, 2, 1, 1, 2, 1, 1, 3, 2, 2, 3, 2, 2, 1, 1, 3, 2, 2, 1, 1, 2, 2, 4, 1, 1, 3, 4, 4, 1, 2, 2, 2, 2, 1, 3, 1, 2];3
40;80;40;6;True;2000;2;0;0;0;0;0;0;209.05807542800903;13.669451236724854;62876.50542687786;54993.22409051914;4672.609134739406;3210.7;[63.77, 68.77, 95.77, 95.77, 95.77, 95.77, 95.77, 95.77, 95.77, 34.5, 28.0, 62.77, 95.77, 95.77, 51.77, 31.71, 95.77, 56.77, 95.77, 75.77, 93.77, 66.77, 95.77, 43.77, 95.77, 95.77, 95.77, 49.77, 41.77, 54.77, 87.77, 95.77, 95.77, 95.77, 95.77, 95.77, 95.77, 95.77, 95.77, 95.77];67.77;[3, 3, 3, 2, 2, 3, 2, 2, 3, 1, 2, 2, 1, 2, 1, 4, 3, 1, 2, 1, 3, 1, 1, 3, 3, 1, 1, 2, 1, 3, 2, 3, 2, 3, 2, 2, 1, 3];3
40;90;40;1;True;2000;2;0;0;0;0;0;0;200.13251447677612;17.830981016159058;68990.08366528114;60929.640424408564;5125.934867782451;2934.6700000000014;[81.05, 81.05, 81.05, 81.05, 81.05, 41.05, 81.05, 81.05, 81.05, 43.05, 68.05, 81.05, 81.05, 81.05, 81.05, 81.05, 81.05, 81.05, 81.05, 81.05, 75.05, 20.83, 81.05, 81.05, 81.05, 62.05, 81.05, 81.05, 81.05, 81.05, 81.05, 28.94, 81.05, 81.05, 81.05, 81.05, 81.05, 41.05, 42.05, 81.05];60.22;[5, 3, 3, 1, 2, 1, 3, 3, 2, 2, 2, 2, 3, 3, 3, 4, 2, 4, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 3, 2, 1, 2, 3, 3, 5, 3, 1, 2, 1];4
40;90;40;2;True;2000;2;0;0;0;0;0;0;199.56521368026733;18.29223608970642;64883.21109183124;56523.277652816;5637.120084732999;2722.9300000000026;[76.38, 76.38, 76.38, 76.38, 76.38, 76.38, 68.38, 45.38, 76.38, 76.38, 40.38, 76.38, 41.38, 76.38, 75.38, 50.38, 32.38, 76.38, 76.38, 32.38, 76.38, 76.38, 76.38, 76.38, 76.38, 76.38, 65.38, 76.38, 61.38, 50.38, 76.38, 76.38, 76.38, 76.38, 76.38, 76.38, 76.38, 76.38, 24.11, 73.38];52.269999999999996;[3, 3, 1, 4, 1, 2, 4, 2, 1, 1, 1, 3, 4, 1, 1, 3, 3, 3, 1, 3, 3, 2, 3, 4, 2, 2, 2, 1, 2, 4, 2, 2, 1, 4, 4, 3, 2, 1, 1];3
40;90;40;3;True;2000;2;0;0;0;0;0;0;212.2797245979309;17.309162855148315;62080.40802456793;53695.76786985528;5471.152732723048;2913.42;[85.61, 84.61, 85.61, 85.61, 85.61, 45.82, 35.54, 62.82, 85.61, 85.61, 28.25, 85.61, 85.61, 85.61, 67.82, 76.61, 47.82, 82.61, 29.54, 85.61, 74.61, 85.61, 85.61, 57.82, 85.61, 67.82, 85.61, 19.73, 60.82, 85.61, 31.54, 85.61, 85.61, 85.61, 85.61, 74.61, 85.61, 85.61, 85.61, 81.61];65.88;[2, 2, 2, 2, 3, 3, 1, 2, 2, 3, 4, 4, 3, 4, 3, 2, 4, 3, 1, 4, 3, 1, 2, 1, 2, 1, 2, 3, 1, 1, 4, 1, 1, 3, 3, 3, 3, 1];3
40;90;40;4;True;2000;2;0;0;0;0;0;0;205.86027002334595;22.857335805892944;69515.34435105522;60607.543430175705;5606.364935996985;3301.5300000000016;[61.17, 87.17, 73.17, 87.17, 87.17, 87.17, 87.17, 79.17, 82.17, 87.17, 47.13, 87.17, 71.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17, 30.94, 87.17, 87.17, 83.17, 87.17, 87.17, 84.17, 87.17, 74.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17, 87.17];56.230000000000004;[2, 2, 1, 3, 1, 3, 1, 3, 2, 2, 2, 2, 4, 3, 2, 7, 2, 4, 2, 2, 2, 3, 3, 1, 1, 2, 2, 2, 3, 2, 1, 5, 3, 3, 2, 1, 2, 2];6
40;90;40;5;True;2000;2;0;0;0;0;0;0;161.82519149780273;20.105581045150757;65856.90373015222;58193.016699484855;5360.166960704096;2303.670000000002;[61.13, 61.13, 61.13, 61.13, 42.05, 61.13, 61.13, 49.05, 61.13, 61.13, 61.13, 34.87, 51.05, 61.13, 61.13, 61.13, 55.05, 52.05, 61.13, 61.13, 61.13, 61.13, 61.13, 61.05, 26.18, 61.13, 61.13, 61.13, 61.13, 61.13, 61.13, 61.13, 61.13, 61.13, 61.13, 61.13, 37.29, 61.13, 61.13, 61.13];34.95;[2, 3, 3, 2, 2, 1, 3, 1, 2, 3, 4, 2, 3, 5, 3, 1, 1, 3, 1, 2, 1, 1, 4, 2, 2, 1, 2, 3, 5, 4, 2, 2, 2, 1, 2, 1, 5, 1, 2];4
40;90;40;6;True;2000;2;0;0;0;0;0;0;152.90036535263062;16.129392623901367;69384.47234602136;61751.64802114963;5232.692172617519;2399.9500000000016;[64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 44.19, 30.04, 59.19, 64.19, 64.19, 54.19, 19.69, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 59.19, 40.19, 39.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19, 64.19];44.5;[3, 4, 4, 4, 2, 4, 2, 3, 2, 1, 3, 1, 1, 3, 1, 3, 1, 4, 1, 1, 3, 3, 2, 2, 2, 3, 2, 1, 1, 2, 3, 2, 2, 3, 2, 2, 3, 4];3
40;100;40;1;True;2000;2;0;0;0;0;0;0;240.28270769119263;27.055026054382324;82986.10877278681;74187.55991442135;5684.089802132897;3114.540000000002;[85.9, 70.9, 74.9, 85.9, 85.9, 70.9, 74.9, 85.9, 85.9, 72.9, 65.9, 85.9, 85.9, 85.9, 85.9, 85.9, 50.9, 77.9, 85.9, 85.9, 85.9, 29.49, 85.9, 85.9, 85.9, 85.9, 75.9, 85.9, 85.9, 85.9, 85.9, 34.85, 85.9, 85.9, 85.9, 85.9, 85.9, 44.9, 50.9, 85.9];56.41000000000001;[5, 2, 1, 3, 6, 2, 2, 3, 2, 2, 4, 3, 4, 3, 4, 2, 3, 2, 3, 1, 1, 2, 1, 2, 2, 1, 3, 4, 2, 2, 1, 2, 3, 3, 5, 4, 1, 2, 2];5
40;100;40;2;True;2000;2;0;0;0;0;0;0;231.6964235305786;22.126896858215332;76961.62420351083;67600.91447955415;6376.082395771327;2984.599999999998;[45.85, 84.85, 84.85, 84.85, 84.85, 84.85, 71.85, 48.85, 61.85, 84.85, 84.85, 84.85, 43.85, 84.85, 71.85, 79.85, 36.85, 84.85, 84.85, 32.15, 84.85, 84.85, 83.85, 84.85, 84.85, 84.85, 80.85, 79.85, 52.85, 45.85, 84.85, 83.85, 84.85, 84.85, 84.85, 84.85, 84.85, 84.85, 29.15, 83.85];55.699999999999996;[2, 2, 1, 4, 2, 2, 4, 2, 1, 2, 2, 5, 2, 1, 1, 2, 4, 2, 2, 2, 3, 3, 5, 6, 2, 2, 3, 1, 2, 4, 2, 5, 3, 2, 5, 2, 3, 1, 1];5
40;100;40;3;True;2000;2;0;0;0;0;0;0;186.10032033920288;23.66757321357727;75044.8453479541;66548.16484492716;6081.2266687348265;2415.5400000000004;[64.98, 64.98, 64.98, 64.98, 64.98, 49.98, 34.28, 64.98, 64.98, 64.98, 47.98, 64.98, 64.98, 64.98, 46.98, 64.98, 64.98, 64.98, 45.98, 64.98, 64.98, 64.98, 64.98, 64.98, 64.98, 28.89, 64.98, 25.11, 64.98, 64.98, 56.98, 64.98, 64.98, 64.98, 64.98, 64.98, 64.98, 64.98, 64.98, 64.98];39.870000000000005;[2, 3, 3, 2, 3, 1, 2, 1, 1, 5, 2, 4, 3, 5, 4, 3, 3, 2, 3, 4, 1, 3, 4, 1, 2, 1, 2, 3, 1, 4, 2, 2, 1, 1, 3, 4, 3, 4, 2];4
40;100;40;4;True;2000;2;0;0;0;0;0;0;185.71243476867676;27.300681829452515;80320.62129067266;71542.45055057554;6199.708065482336;2578.5800000000004;[56.49, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 58.09, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 40.27, 65.84, 65.84, 65.84, 65.84, 65.84, 53.49, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84, 65.84];25.57;[3, 3, 3, 2, 3, 1, 1, 2, 2, 3, 3, 1, 2, 1, 5, 1, 5, 4, 3, 4, 2, 2, 2, 5, 2, 1, 3, 1, 4, 2, 2, 1, 4, 3, 4, 2, 1, 2, 2, 3];4
40;100;40;5;True;2000;2;0;0;0;0;0;0;187.5287823677063;26.486342668533325;76465.41206038611;67965.56309844975;5999.012577753475;2500.8899999999985;[66.99, 66.99, 66.99, 66.99, 46.88, 66.99, 66.99, 53.99, 66.99, 66.99, 66.99, 34.17, 54.99, 66.99, 66.99, 66.99, 55.99, 47.88, 66.99, 66.99, 66.99, 66.99, 66.99, 66.99, 26.09, 66.99, 66.99, 60.99, 66.99, 66.99, 66.99, 66.99, 66.99, 66.99, 66.99, 66.99, 43.22, 66.99, 66.99, 66.99];40.89999999999999;[3, 4, 2, 2, 3, 1, 5, 1, 2, 3, 4, 2, 4, 3, 5, 2, 2, 1, 4, 1, 3, 1, 1, 4, 1, 2, 2, 1, 4, 5, 2, 2, 1, 2, 2, 3, 1, 4, 3, 2];4
40;100;40;6;True;2000;2;0;0;0;0;0;0;182.37908458709717;18.992838859558105;78676.96833655359;70449.2038330509;5751.713402434356;2476.0699999999993;[67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 34.04, 35.43, 67.29, 67.29, 67.29, 62.29, 26.04, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 43.43, 67.29, 67.29, 67.29, 40.43, 59.29, 34.84, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 54.29, 67.29, 67.29];41.25000000000001;[4, 2, 5, 3, 4, 4, 1, 2, 2, 1, 1, 3, 1, 1, 4, 4, 1, 4, 1, 1, 3, 2, 2, 2, 2, 4, 4, 2, 2, 2, 3, 4, 3, 3, 4, 2, 2, 3, 2];4
50;100;50;1;True;2000;2;0;0;0;0;0;0;173.70986890792847;40.305476903915405;75349.02073822844;66740.35463290436;5667.430807875572;2941.2300000000005;[63.71, 63.71, 63.71, 63.71, 63.71, 63.71, 63.71, 63.71, 63.71, 63.71, 20.9, 63.71, 63.71, 63.71, 63.71, 63.71, 50.97, 63.71, 63.71, 63.71, 63.71, 14.02, 63.71, 63.71, 63.71, 55.97, 63.71, 63.71, 63.71, 63.71, 63.71, 49.97, 63.71, 63.71, 63.71, 63.71, 63.71, 24.94, 48.97, 63.71, 39.97, 63.71, 63.71, 63.71, 31.15, 63.71, 55.97, 63.71, 63.71, 63.71];49.69;[5, 2, 1, 3, 5, 3, 1, 1, 4, 2, 3, 1, 3, 2, 2, 3, 4, 3, 1, 1, 2, 3, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 3, 1, 1, 2, 2, 3, 1, 2, 1, 1, 2, 4, 3];4
50;100;50;2;True;2000;2;0;0;0;0;0;0;193.30834341049194;40.2608540058136;74220.78153040854;64968.406442594794;6306.371634514605;2945.800000000001;[61.21, 67.21, 67.21, 67.21, 45.21, 67.21, 39.21, 28.03, 30.21, 67.21, 33.21, 67.21, 45.21, 67.21, 67.21, 62.21, 21.39, 67.21, 67.21, 28.03, 67.21, 67.21, 56.21, 67.21, 67.21, 67.21, 67.21, 67.21, 40.21, 49.21, 67.21, 40.21, 67.21, 67.21, 67.21, 67.21, 67.21, 67.21, 26.69, 67.21, 67.21, 54.21, 67.21, 67.21, 67.21, 67.21, 67.21, 67.21, 67.21, 67.21];45.81999999999999;[2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 3, 3, 2, 2, 1, 4, 3, 1, 1, 3, 2, 3, 2, 2, 2, 2, 1, 1, 2, 1, 3, 2, 2, 3, 2, 2, 3, 2, 1, 3, 4, 2, 4, 1, 4, 2, 2];3
50;100;50;3;True;2000;2;0;0;0;0;0;0;269.32325506210327;32.9567654132843;72082.11636065357;62051.87708561756;5981.389220198915;4048.739999999999;[105.04, 105.04, 105.04, 105.04, 103.04, 42.04, 45.04, 105.04, 105.04, 87.04, 27.3, 78.04, 105.04, 105.04, 43.04, 96.04, 33.04, 86.04, 40.04, 105.04, 98.04, 105.04, 105.04, 59.04, 72.04, 68.04, 104.04, 20.26, 56.04, 103.04, 28.3, 105.04, 105.04, 105.04, 105.04, 96.04, 81.04, 104.04, 105.04, 97.04, 68.04, 98.04, 78.04, 46.04, 67.04, 54.04, 76.04, 102.04, 79.04, 32.04];84.78;[2, 4, 2, 1, 1, 1, 1, 3, 3, 4, 4, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 3, 2, 1, 3, 1, 1, 1, 2, 3, 2, 1, 3, 1, 2, 4, 1, 3, 2, 3, 2, 4, 2, 4, 2, 1];3
50;100;50;4;True;2000;2;0;0;0;0;0;0;189.24274110794067;35.72070598602295;76350.27471254604;67031.00283196644;6130.37706204108;3188.8700000000017;[56.8, 70.19, 55.8, 70.19, 70.19, 70.19, 70.19, 49.8, 34.62, 70.19, 17.45, 70.19, 21.82, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 14.53, 61.8, 70.19, 63.8, 56.8, 70.19, 18.63, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 70.19, 69.8, 70.19, 70.19];55.66;[2, 3, 1, 2, 4, 1, 3, 1, 3, 2, 2, 1, 1, 4, 1, 3, 2, 3, 1, 1, 1, 1, 2, 2, 3, 4, 2, 3, 1, 4, 2, 3, 3, 2, 2, 3, 2, 3, 1, 1, 5, 2, 2, 3, 2];4
